#Name		c1			c2			c3			c4
CoRoT-19b	0.460876	0.34095799999999993	-0.15422199999999991	-0.004438000000000043
HATS-17b	0.6515135999999999	-0.26173599999999997	0.612244	-0.307928
HATS-71b	0.0	0.0	0.0	0.0
WASP-5b	0.61266	-0.20496399999999992	0.5794219999999999	-0.29907
HATS-32b	0.708475	-0.4446050000000001	0.84375	-0.39356
KELT-11b	0.7055899999999999	-0.49180999999999997	0.93154	-0.42297
CoRoT-13b	0.521402	0.10339200000000001	0.181438	-0.145744
HATS-5b	0.7024808	-0.5322743999999999	1.0044012	-0.4466468
NGTS-1b	0.6525412	0.1676472	-0.0634312	0.008728799999999995
WASP-153b	0.6374072	-0.17749199999999996	0.48512239999999995	-0.25470719999999997
HATS-16b	0.5294407999999999	0.03705919999999996	0.2884400000000001	-0.1880088
CoRoT-18b	0.60142	-0.24758000000000002	0.68146	-0.34072
WASP-135b	0.5950360000000001	-0.180396	0.5718639999999999	-0.300936
HATS-39b	0.4086736	0.6025744	-0.5861247999999999	0.18834399999999998
HATS-70b	0.477085	0.385308	-0.42969099999999993	0.14304299999999998
WASP-4b	0.619274	-0.310476	0.7641899999999999	-0.371796
TOI-837b	0.48003680000000004	0.24694220000000003	-0.021749200000000073	-0.06017939999999997
HATS-33b	0.6853584	-0.3994004	0.8005744	-0.377786
CoRoT-12b	0.643778	-0.291616	0.6796199999999999	-0.33537999999999996
HATS-55b	0.5108848000000001	0.22320959999999995	-0.042269599999999935	-0.04460680000000003
WASP-159b	0.5479719999999999	0.148072	0.038751999999999974	-0.07275599999999999
TOI-169b	0.618336	-0.15225600000000003	0.471156	-0.252092
WASP-150b	0.5142976	0.24697719999999992	-0.09071919999999987	-0.020899600000000053
WASP-119b	0.6417799999999999	-0.28922	0.6795159999999999	-0.33552399999999993
WASP-48b	0.471854	0.2625059999999999	-0.029297999999999935	-0.05686400000000002
HATS-6b	0.6837912000000002	-0.09204960000000023	0.3458280000000003	-0.16268160000000012
HAT-P-21b	0.6052564	-0.22273840000000003	0.6324412	-0.323338
WASP-7b	0.42268200000000006	0.5183739999999999	-0.43729399999999985	0.11962999999999996
WASP-136b	0.37427199999999994	0.620952	-0.5344639999999999	0.156036
HD219666b	0.63503	-0.31884960000000007	0.7504288	-0.36659279999999994
LHS3844b	0.0	0.0	0.0	0.0
WASP-42b	0.725098	-0.5770360000000001	1.044994	-0.458618
WASP-113b	0.562452	0.006815999999999989	0.27866	-0.17696800000000001
KELT-7b	0.4020032	0.6266263999999999	-0.6338807999999999	0.2091024
WASP-141b	0.631638	-0.18340199999999998	0.50591	-0.266188
KPS-1b	0.7192519999999999	-0.598142	1.0869879999999998	-0.468882
HATS-47b	0.6871976	-0.5933052	1.1065412	-0.44144920000000004
LHS1815b	0.66099	0.3381815999999998	-0.3282411999999997	0.09343279999999989
WASP-95b	0.5999639999999999	-0.131368	0.465312	-0.252944
TOI-132b	0.6858404	-0.4691132	0.9226176	-0.4205864
K2-237b	0.47237840000000003	0.2986800000000001	-0.0958964000000001	-0.029569999999999947
XO-6b	0.380192	0.7032959999999999	-0.7355400000000001	0.2538
WASP-35b	0.45916	0.2914979999999999	-0.0628079999999999	-0.04598000000000004
HATS-68b	0.5444615999999999	0.14913359999999998	0.0414988	-0.075392
HAT-P-55b	0.5423007999999999	0.004945200000000052	0.32652999999999993	-0.20502359999999997
KELT-24b	0.486514	0.39325	-0.331528	0.0847152
WASP-124b	0.48944800000000005	0.2227279999999999	0.012152000000000128	-0.07512000000000006
HATS-28b	0.631424	-0.32444720000000005	0.7694036000000001	-0.37569959999999997
WASP-142b	0.5904699999999999	-0.027676	0.292836	-0.18044999999999997
WASP-13b	0.494716	0.20450400000000007	0.04795599999999987	-0.09112399999999993
HAT-P-70b	0.569044	-0.06007500000000009	0.12945300000000007	-0.07750800000000001
WASP-50b	0.672672	-0.438768	0.893052	-0.411688
HAT-P-9b	0.48814399999999997	0.335796	-0.219304	0.03314600000000001
WASP-19b	0.6590099999999999	-0.35907639999999996	0.7743091999999999	-0.3697452
HATS-44b	0.7393360000000001	-0.65607	1.15015	-0.48300800000000005
WASP-96b	0.662104	-0.374308	0.79674	-0.378468
WASP-101b	0.5108039999999999	0.2871860000000001	-0.16854000000000013	0.013434000000000062
HATS-22b	0.6842996	-0.6065716000000001	1.1505104000000002	-0.48111360000000003
WASP-167b	0.464752	0.576276	-0.674374	0.24315200000000003
TOI-157b	0.71476	-0.528548	0.97752	-0.43826879999999996
WASP-17b	0.32551	0.77644	-0.7518199999999999	0.24525999999999998
TOI-677b	0.43639799999999995	0.44851599999999997	-0.32099599999999995	0.06663
WASP-169b	0.484448	0.302736	-0.13048	-0.008779999999999996
KELT-20b	0.5631659999999999	-0.097124	0.149928	-0.077168
WASP-120b	0.403236	0.5900519999999999	-0.5449619999999998	0.16794
WASP-71b	0.5346399999999999	0.16364000000000006	0.036159999999999935	-0.07363999999999997
HAT-P-18b	0.7087816	-0.6482664	1.1748868	-0.48326320000000006
HAT-P-12b	0.637904	-0.47834399999999977	1.0066899999999996	-0.42787399999999987
XO-1b	0.578052	-0.11700599999999999	0.487104	-0.269186
TOI-251b	0.508844	0.11766600000000002	0.17003399999999996	-0.139974
HATS-26b	0.4552696	0.36633000000000004	-0.18844160000000004	0.010240000000000016
HATS-40b	0.41271	0.595634	-0.56967	0.181266
CoRoTID223977153b	0.515534	0.119794	0.163908	-0.140524
WASP-92b	0.436572	0.44700400000000007	-0.31684400000000007	0.06462000000000004
WASP-105b	0.746964	-0.668372	1.158452	-0.48641199999999996
TOI-237b	0.0	0.0	0.0	0.0
HAT-P-34b	0.5047696	0.338802	-0.25749560000000005	0.053936400000000016
WASP-72b	0.423908	0.48744800000000005	-0.37636800000000004	0.09264000000000001
HATS-66b	0.3997256	0.642852	-0.6495468	0.21679840000000006
HATS-25b	0.581836	-0.12842799999999993	0.5017279999999998	-0.2739039999999999
TOI-1235b	0.6317043999999999	0.1024464000000003	0.08752159999999956	-0.05440039999999983
WASP-31b	0.5220048	0.23629880000000011	-0.08873040000000015	-0.02119799999999994
WASP-78b	0.34792999999999996	0.6274	-0.4835250000000001	0.12344000000000002
HATS-43b	0.6813544	-0.5379259999999999	1.0505963999999999	-0.46203360000000004
WASP-91b	0.731338	-0.666576	1.174292	-0.48590799999999995
WASP-106b	0.46326	0.3140359999999999	-0.11815399999999987	-0.018174000000000055
WASP-132b	0.7320420000000001	-0.69579	1.2135539999999998	-0.48874200000000007
WASP-63b	0.6390099999999999	-0.301596	0.7096979999999999	-0.34770999999999996
HAT-P-43b	0.6714600000000001	-0.366894	0.765906	-0.36563
K2-261b	0.7316456	-0.5361191999999999	0.9659823999999999	-0.4366644
HATS-2b	0.7015096000000001	-0.5472172	1.0312756	-0.4548724
WASP-117b	0.461484	0.310922	-0.10877999999999993	-0.022976000000000024
HAT-P-66b	0.49499920000000003	0.23225999999999994	-0.008525199999999912	-0.06459100000000004
WASP-46b	0.5013	0.056677999999999965	0.3154200000000001	-0.20886400000000002
Qatar-1b	0.7091757999999999	-0.6098091999999999	1.120118	-0.47529960000000004
HATS-34b	0.713224	-0.533942	0.989714	-0.441782
WASP-138b	0.4260088	0.46985960000000004	-0.3550436	0.0841216
WASP-29b	0.7140299999999999	-0.65852	1.1825200000000002	-0.48452
WASP-131b	0.42432000000000003	0.40989600000000004	-0.217846	0.01801200000000001
WASP-83b	0.71163	-0.50064	0.9353659999999999	-0.42540999999999995
HATS-18b	0.691496	-0.427508	0.8398520000000002	-0.391268
HATS-51b	0.5538008	-0.03241680000000003	0.38053600000000004	-0.2275936
KELT-14b	0.67938	-0.356056	0.7361280000000001	-0.354034
